user_id,isbn,rating
224430,0312278586,5.584939479827881
235729,0312278586,5.7072882652282715
236181,0312278586,6.381986618041992
237496,0312278586,4.802892684936523
254016,0312278586,8.331876754760742
264284,0312278586,6.092135429382324
265290,0312278586,7.814871788024902
460,8845229041,4.1154046058654785
460,887641486X,3.4586358070373535
180840,0674511255,7.810805797576904
472,0345374657,8.257759094238281
472,080521061X,8.11111831665039
5728,0312288115,3.979581356048584
162726,0312288115,2.28566312789917
179718,0312288115,5.866611003875732
276121,0312288115,1.167203426361084
68943,0380710218,6.404116630554199
102719,0380710218,6.730511665344238
104636,0380710218,9.26876449584961
111263,0380710218,5.084198474884033
135149,0380710218,8.275206565856934
182403,0380710218,9.444576263427734
182430,0380710218,7.633584499359131
193584,0380710218,6.322314262390137
202462,0380710218,8.971435546875
247755,0380710218,7.450689315795898
251518,0380710218,8.462064743041992
255489,0380710218,7.755642890930176
32195,0515118656,5.294363975524902
77480,0515118656,7.74745512008667
261829,0515118656,6.668486595153809
267033,0515118656,6.888618469238281
270713,0515118656,7.077798843383789
187231,0553289063,5.062393665313721
225087,0553289063,6.860141754150391
37293,0671000306,7.270278453826904
135149,0671000306,7.063223361968994
208620,0671000306,6.838303565979004
222941,0671000306,8.082040786743164
11245,0671673688,7.031398296356201
100393,0671673688,4.3523125648498535
150657,0671673688,4.058271408081055
163851,0671673688,5.855381965637207
193768,0671673688,4.611534595489502
204790,0671673688,6.196556091308594
114436,0618173870,4.739763259887695
130482,0618173870,7.1247735023498535
266466,0618173870,6.578770637512207
1412,0156027321,7.606916904449463
8255,0156027321,8.342700958251953
11676,0156027321,8.576011657714844
14084,0156027321,7.43243408203125
18176,0156027321,5.717016220092773
21011,0156027321,8.498186111450195
28150,0156027321,8.128787994384766
36907,0156027321,9.341646194458008
39467,0156027321,7.141780853271484
41177,0156027321,7.640549182891846
53278,0156027321,7.711117744445801
53729,0156027321,7.474851608276367
60251,0156027321,8.155911445617676
70680,0156027321,6.302652835845947
71470,0156027321,10.310290336608887
75490,0156027321,7.632375717163086
80538,0156027321,8.011431694030762
80810,0156027321,7.548476219177246
83166,0156027321,7.560455322265625
88185,0156027321,5.989740371704102
104072,0156027321,7.303678035736084
107073,0156027321,7.720129013061523
110631,0156027321,6.655032634735107
123410,0156027321,6.919651031494141
131622,0156027321,7.904451370239258
135753,0156027321,8.397353172302246
140293,0156027321,7.12593936920166
145218,0156027321,7.424308776855469
147224,0156027321,8.91866683959961
149690,0156027321,7.223309516906738
162798,0156027321,8.12133502960205
167850,0156027321,7.504969120025635
168816,0156027321,7.576551914215088
183126,0156027321,7.019283294677734
187043,0156027321,8.306973457336426
187922,0156027321,7.559406280517578
199092,0156027321,8.568049430847168
201725,0156027321,9.27509880065918
203240,0156027321,6.182407379150391
235173,0156027321,6.396045207977295
238131,0156027321,8.173771858215332
238740,0156027321,4.972716331481934
244359,0156027321,7.7069993019104
244964,0156027321,8.329866409301758
254995,0156027321,7.620919227600098
41405,0375403582,3.893941640853882
5722,0385721420,8.152118682861328
34682,0385721420,6.855302333831787
40889,0385721420,7.973825931549072
62542,0385721420,8.446832656860352
62862,0385721420,7.44183349609375
91113,0385721420,7.929808139801025
113383,0385721420,7.18900728225708
133258,0385721420,6.957294464111328
180314,0385721420,7.243843078613281
190925,0385721420,7.913554668426514
191079,0385721420,7.867595672607422
486,0451202341,6.071163654327393
40415,0451202341,6.388201713562012
113944,0451202341,3.6896743774414062
128174,0451202341,6.869688987731934
160819,0451202341,8.619547843933105
163488,0451202341,6.608302116394043
166220,0451202341,6.243473529815674
207251,0451202341,7.468109607696533
217516,0451202341,5.222540378570557
273979,0451202341,5.850665092468262
30487,0743418190,7.251523017883301
98391,0743418190,9.535014152526855
212854,0743418190,7.438683986663818
233262,0743418190,9.676219940185547
263601,0743418190,5.989004611968994
59903,0060913509,6.5825347900390625
96422,0060923245,6.467700004577637
181165,0060923245,6.894586563110352
223954,0060923245,8.304638862609863
6563,0140286276,5.6986083984375
146175,0140286276,6.542012691497803
224349,0140286276,6.774981498718262
69709,0312980388,7.526119232177734
69929,0312980388,8.195730209350586
218313,0312980388,5.4624714851379395
116904,0345441133,8.539207458496094
132982,0345441133,7.411222457885742
139913,0345441133,7.481521129608154
157155,0345441133,6.749275207519531
266056,0345441133,7.3396100997924805
31315,0373484100,8.744158744812012
123883,0373484100,3.379326820373535
130474,0373484100,9.195788383483887
154944,0373484100,9.71190357208252
30972,0380732688,7.237497806549072
158295,0380732688,6.166338920593262
127438,0385335407,5.655555725097656
152770,0385335407,7.783186435699463
170724,0385335407,6.315790176391602
6323,0385424728,3.8926851749420166
19538,0385424728,5.660590171813965
75819,0385424728,6.738515853881836
87141,0385424728,7.630187034606934
116537,0385424728,4.71534538269043
146803,0385424728,6.286982536315918
170947,0385424728,6.733670234680176
226891,0385424728,6.447455406188965
241548,0385424728,7.938161849975586
251003,0385424728,6.9287848472595215
261611,0385424728,6.1712188720703125
23902,0385490992,6.802855968475342
25545,0385490992,4.195728778839111
31343,0385490992,8.187821388244629
34087,0385490992,5.871767997741699
131855,0385490992,6.847330093383789
140358,0385490992,3.5118069648742676
144062,0385490992,9.363558769226074
184513,0385490992,6.608983993530273
224349,0385490992,7.658334732055664
249695,0385490992,6.9831156730651855
251003,0385490992,7.6362409591674805
16010,0425181111,7.922645568847656
39077,0425181111,4.130895137786865
71703,0425181111,8.242668151855469
86242,0425181111,6.753793239593506
123867,0425181111,9.31558609008789
264746,0425181111,6.423892498016357
29272,0440225078,3.913078784942627
265889,0440225078,6.961264610290527
6501,0449907481,7.530623435974121
53390,0449907481,8.884782791137695
91634,0449907481,7.52335262298584
95359,0449907481,7.671047210693359
143415,0449907481,7.36216402053833
147475,0449907481,7.841200828552246
151107,0449907481,8.048286437988281
156983,0449907481,6.734617233276367
172119,0449907481,7.3174214363098145
191294,0449907481,4.761608123779297
195322,0449907481,7.848844528198242
203361,0449907481,4.397946357727051
220299,0449907481,7.699093818664551
240745,0449907481,8.00296401977539
487,0486272664,6.459277629852295
11676,0515127833,6.746993064880371
58255,0515127833,7.6768670082092285
112001,0515127833,9.127540588378906
131618,0515127833,4.3228373527526855
151104,0515127833,7.3967366218566895
185254,0515127833,9.219221115112305
192245,0515127833,5.496601581573486
22062,0515134279,8.257882118225098
38213,0515134279,7.9180521965026855
68450,0515134279,6.690274238586426
105214,0515134279,8.40256118774414
165758,0515134279,2.6757521629333496
179280,0515134279,7.574711322784424
98391,0553107305,9.113553047180176
208306,0553107305,6.101025581359863
251003,0553107305,7.8309807777404785
93179,0553272837,7.132695198059082
194600,0553272837,6.143723964691162
197315,0553272837,5.327020645141602
200226,0553272837,6.725555896759033
214138,0553272837,4.3558430671691895
237275,0553272837,5.696752548217773
41897,080213825X,3.939556360244751
81492,080213825X,4.0365705490112305
85757,080213825X,4.681095600128174
94494,080213825X,3.277029275894165
127168,080213825X,5.430509567260742
177233,080213825X,3.3255374431610107
198564,080213825X,4.125250816345215
200643,080213825X,4.848213195800781
213535,080213825X,1.167917251586914
231395,080213825X,3.5757195949554443
275841,080213825X,2.657339096069336
489,0590419625,6.8021321296691895
493,0385472951,7.425558090209961
2103,0385472951,8.391286849975586
25545,0385472951,3.97774076461792
32188,0385472951,9.106250762939453
87141,0385472951,8.451639175415039
178522,0385472951,6.442260265350342
185176,0385472951,7.811882972717285
221445,0385472951,7.5426025390625
224349,0385472951,7.704930782318115
235105,0385472951,7.8981170654296875
236340,0385472951,7.2066192626953125
225379,0451195663,5.243785381317139
229659,0451195663,5.419134140014648
496,0425182878,8.48613166809082
16795,0425182878,7.076718330383301
26009,0425182878,9.217555046081543
55811,0425182878,7.733224868774414
66789,0425182878,4.059648036956787
77917,0425182878,7.1852216720581055
133706,0425182878,8.614700317382812
158295,0425182878,6.782113552093506
193898,0425182878,8.458492279052734
201969,0425182878,6.629883766174316
223756,0425182878,4.075089931488037
225686,0425182878,5.473162651062012
31892,055356451X,8.404277801513672
36748,055356451X,10.900108337402344
76102,055356451X,8.706737518310547
78973,055356451X,8.081077575683594
126736,055356451X,4.6764817237854
144619,055356451X,8.777013778686523
152186,055356451X,7.854907035827637
159639,055356451X,7.727339267730713
175837,055356451X,8.996818542480469
190459,055356451X,7.850688934326172
258185,055356451X,9.059123992919922
11514,0553564528,5.64268684387207
52472,0553564528,8.966894149780273
60475,0553564528,7.731185436248779
78973,0553564528,7.321812629699707
95207,0553564528,7.447721481323242
238419,0553564528,7.428194046020508
251518,0553564528,7.64298677444458
31826,0743412621,10.075986862182617
34600,0743412621,8.253055572509766
39219,0743412621,7.656904697418213
270713,0743412621,8.607601165771484
78571,084994371X,8.138097763061523
16634,0020442408,8.703298568725586
152946,0020442408,7.436753749847412
31392,0140179836,7.059966087341309
46398,0140179836,6.533298015594482
75591,0140179836,8.38632583618164
125685,0140179836,7.587125778198242
143968,0140179836,8.05138874053955
196047,0140179836,7.382719993591309
229741,0140179836,7.077893257141113
270605,0140179836,6.603628635406494
7915,0312976275,7.519408226013184
23547,0312976275,6.647703170776367
30035,0312976275,3.9969871044158936
49526,0312976275,7.350214004516602
90137,0312976275,6.687840938568115
126395,0312976275,8.429353713989258
126883,0312976275,7.625848293304443
141958,0312976275,7.696096420288086
159506,0312976275,7.803820610046387
192158,0312976275,7.480796813964844
201279,0312976275,5.760022163391113
204457,0312976275,8.184267044067383
205980,0312976275,7.039993762969971
211098,0312976275,4.963945388793945
219035,0312976275,7.739740371704102
245410,0312976275,8.080965042114258
503,0345348656,7.769204139709473
246247,0345348656,6.1740875244140625
93591,0373262469,6.2529988288879395
11676,0380813815,10.118986129760742
32440,0380813815,8.871330261230469
64436,0380813815,8.200393676757812
77868,0380813815,7.8015923500061035
95173,0380813815,6.661312103271484
147451,0380813815,8.248785972595215
149908,0380813815,8.36796760559082
150878,0380813815,4.771824836730957
196775,0380813815,8.595558166503906
203240,0380813815,7.871363639831543
210959,0380813815,8.480620384216309
238864,0380813815,8.841693878173828
118603,0385483724,7.491964340209961
35918,0385496095,6.602065086364746
127514,0385496095,7.04090690612793
175802,0385496095,5.837100028991699
205383,0385496095,8.790660858154297
220240,0385496095,7.215879440307617
503,0439099404,9.778733253479004
58213,0439099404,6.807031631469727
214631,0440241006,7.760813236236572
217107,0440241006,9.751288414001465
503,0440508827,9.177512168884277
114466,0515131679,6.090960502624512
182086,0515131679,9.0032320022583
158295,0553298836,5.686514854431152
113966,0671877445,5.372701644897461
278582,0671877445,8.975244522094727
503,068484267X,9.34157943725586
8937,068484267X,8.007915496826172
30276,068484267X,8.073881149291992
54884,068484267X,8.770618438720703
55539,068484267X,6.163918972015381
56959,068484267X,9.755409240722656
74175,068484267X,8.439366340637207
94376,068484267X,7.99757719039917
104125,068484267X,9.132885932922363
111133,068484267X,8.536205291748047
125774,068484267X,8.13911247253418
180651,068484267X,8.159720420837402
187065,068484267X,5.6193084716796875
187145,068484267X,8.754095077514648
216057,068484267X,7.096909046173096
220448,068484267X,7.528715133666992
251394,068484267X,7.751949310302734
255300,068484267X,10.793083190917969
272349,068484267X,8.591733932495117
93699,0691017840,9.546504974365234
229912,0691017840,7.697953224182129
503,0805009086,6.293964385986328
6153,1558743669,5.006011009216309
7887,1558743669,9.321775436401367
10085,1558743669,4.749017715454102
11529,1558743669,7.075427055358887
42939,1558743669,8.339881896972656
50376,1558743669,6.035758972167969
72028,1558743669,5.578183174133301
81661,1558743669,6.113308429718018
86001,1558743669,8.375612258911133
100786,1558743669,6.357133865356445
104429,1558743669,9.989547729492188
130166,1558743669,8.328068733215332
141493,1558743669,9.050134658813477
144061,1558743669,6.703214645385742
144582,1558743669,8.082969665527344
144830,1558743669,9.536033630371094
150979,1558743669,8.11250114440918
163676,1558743669,8.025646209716797
165769,1558743669,8.516129493713379
176887,1558743669,6.726291179656982
177239,1558743669,6.989003658294678
178969,1558743669,6.862905502319336
244277,1558743669,7.396373748779297
249894,1558743669,8.00073528289795
254538,1558743669,6.81223201751709
264543,1558743669,8.310733795166016
266419,1558743669,8.611347198486328
38023,1573225789,8.991985321044922
39646,1573225789,7.411870956420898
98207,1573225789,7.738148212432861
98952,1573225789,9.203607559204102
101499,1573225789,6.243464946746826
111133,1573225789,8.896364212036133
115537,1573225789,8.138771057128906
148716,1573225789,7.8621439933776855
157273,1573225789,8.557071685791016
166409,1573225789,7.506250858306885
178667,1573225789,6.963431358337402
194826,1573225789,7.989206790924072
235282,1573225789,8.391892433166504
237722,1573225789,8.38341999053955
264543,1573225789,8.178236961364746
266819,1573225789,8.609613418579102
268110,1573225789,7.6176862716674805
268544,1573225789,8.79576587677002
190871,1852308060,10.05595588684082
30487,006017143X,8.169527053833008
60050,006017143X,8.293988227844238
204909,006017143X,6.22199010848999
5609,0345313860,9.68114948272705
16634,0345313860,7.7226409912109375
18155,0345313860,7.74648380279541
21364,0345313860,6.4842023849487305
31315,0345313860,8.931612968444824
53174,0345313860,8.45811939239502
110291,0345313860,7.680078983306885
114368,0345313860,5.291778564453125
123094,0345313860,8.50462818145752
128148,0345313860,6.5643157958984375
137627,0345313860,8.117494583129883
138602,0345313860,8.800531387329102
180733,0345313860,7.418790817260742
183142,0345313860,8.949642181396484
188010,0345313860,6.102542400360107
199515,0345313860,8.451282501220703
209464,0345313860,8.10336971282959
225066,0345313860,7.360029220581055
232222,0345313860,6.572483062744141
236757,0345313860,5.857509136199951
238613,0345313860,8.645076751708984
241306,0345313860,7.938379764556885
242106,0345313860,9.190974235534668
245410,0345313860,7.811779022216797
254201,0345313860,7.52125883102417
259259,0345313860,9.004053115844727
261998,0345313860,7.740671157836914
274004,0345313860,7.856525421142578
65846,0345353625,3.3680624961853027
200435,0345353625,4.704329967498779
21252,0345369947,7.068243026733398
70490,0345369947,5.1671528816223145
80538,0345369947,7.672006607055664
110973,0345369947,8.130961418151855
114742,0345369947,7.974118232727051
144449,0345369947,7.482045650482178
172030,0345369947,8.647331237792969
195694,0345369947,7.7747087478637695
242106,0345369947,9.017176628112793
243930,0345369947,7.408270835876465
266840,0345369947,7.420259475708008
51883,0385306032,8.799734115600586
114368,0385306032,4.299896240234375
505,042517736X,5.651950836181641
4556,042517736X,4.7122321128845215
28634,042517736X,7.4499030113220215
115161,042517736X,5.107728958129883
208204,042517736X,4.9930315017700195
83287,0553202294,8.858417510986328
59172,0671868713,9.873638153076172
81772,0671868713,7.104893684387207
231149,0671868713,7.994961261749268
240568,0671868713,6.025660991668701
86189,0679401377,7.466012954711914
199416,0679401377,7.8445353507995605
505,0805056491,7.017058372497559
66055,0805056491,8.59024429321289
245174,0805056491,6.963986396789551
505,1562827049,6.793772220611572
36327,0020427859,7.081320285797119
165308,0020427859,7.60597038269043
4334,0060392452,6.9502410888671875
4795,0060392452,8.72829818725586
6251,0060392452,8.286861419677734
9579,0060392452,6.895657539367676
19145,0060392452,7.811330795288086
36907,0060392452,8.541067123413086
64903,0060392452,6.406386375427246
72964,0060392452,7.404000759124756
85757,0060392452,7.137141227722168
93034,0060392452,7.739746570587158
100459,0060392452,7.8972954750061035
104532,0060392452,8.526335716247559
112765,0060392452,7.526877403259277
115162,0060392452,4.71352481842041
118881,0060392452,6.977376937866211
119725,0060392452,8.246957778930664
126167,0060392452,8.20627498626709
126604,0060392452,7.230704307556152
145161,0060392452,7.563758850097656
154070,0060392452,7.509897232055664
164323,0060392452,6.749613285064697
173679,0060392452,8.019042015075684
180042,0060392452,7.375627517700195
183995,0060392452,7.818264007568359
184777,0060392452,5.96007776260376
186927,0060392452,7.247469425201416
203649,0060392452,9.03929328918457
232030,0060392452,8.017290115356445
245410,0060392452,7.850376129150391
267572,0060392452,6.1156697273254395
272202,0060392452,7.642632007598877
274004,0060392452,7.929126739501953
507,0060558865,6.3766350746154785
223154,0060558865,6.493373870849609
35859,0060934417,7.876306533813477
41781,0060934417,8.32803726196289
45567,0060934417,5.905427932739258
45636,0060934417,5.311933517456055
50501,0060934417,9.117273330688477
64436,0060934417,7.108936309814453
69012,0060934417,7.036960601806641
91832,0060934417,7.1079487800598145
100648,0060934417,7.48037052154541
113270,0060934417,8.246692657470703
116428,0060934417,8.778331756591797
120908,0060934417,7.932345390319824
130571,0060934417,7.928226947784424
148502,0060934417,7.498688697814941
148744,0060934417,7.757133960723877
151589,0060934417,8.385239601135254
155778,0060934417,9.243928909301758
160571,0060934417,7.321516513824463
173415,0060934417,8.29394245147705
190741,0060934417,7.385763168334961
197828,0060934417,9.335607528686523
211430,0060934417,7.949131965637207
212923,0060934417,8.71735954284668
219035,0060934417,7.975777626037598
222207,0060934417,6.845864295959473
223087,0060934417,5.602270126342773
223954,0060934417,8.608699798583984
224563,0060934417,9.293665885925293
237411,0060934417,7.441064357757568
252172,0060934417,8.066001892089844
253106,0060934417,8.587963104248047
263872,0060934417,9.666263580322266
9340,0060938455,6.159674167633057
24838,0060938455,9.595004081726074
25216,0060938455,7.651427268981934
27812,0060938455,8.43921184539795
31008,0060938455,6.942904472351074
40222,0060938455,11.274879455566406
61257,0060938455,8.46601676940918
63575,0060938455,8.332212448120117
86392,0060938455,9.965373039245605
87555,0060938455,9.075230598449707
99281,0060938455,7.3072357177734375
99508,0060938455,7.989034652709961
110029,0060938455,8.593955993652344
114868,0060938455,8.83629035949707
117700,0060938455,9.746757507324219
118489,0060938455,8.935335159301758
147141,0060938455,6.515452861785889
148239,0060938455,6.73158073425293
148605,0060938455,6.4235334396362305
162014,0060938455,6.96158504486084
165319,0060938455,6.923975467681885
174428,0060938455,6.084927558898926
178667,0060938455,7.120720863342285
179327,0060938455,7.851109504699707
180651,0060938455,8.496691703796387
183729,0060938455,6.788887977600098
187613,0060938455,7.848869800567627
192119,0060938455,8.397530555725098
227387,0060938455,8.411018371582031
239279,0060938455,6.878537654876709
258152,0060938455,7.698860168457031
24194,0064400026,7.755241394042969
31103,0064400026,9.034561157226562
114868,0064400026,8.00226879119873
148157,0064400026,7.173853397369385
162380,0064400026,7.494322776794434
189497,0064400026,7.071957588195801
19220,0140230165,6.887937545776367
101851,0140230165,9.016237258911133
171295,0140230165,8.771073341369629
245281,0140230165,7.628607749938965
254153,0140230165,8.526022911071777
3827,014029628X,7.181122303009033
6637,014029628X,6.21293830871582
55144,014029628X,7.97301721572876
60244,014029628X,8.246872901916504
76499,014029628X,7.997638702392578
101150,014029628X,6.916810989379883
131057,014029628X,7.001368522644043
143497,014029628X,6.957399845123291
149562,014029628X,6.462395191192627
201036,014029628X,8.30334186553955
239584,014029628X,7.6013312339782715
242812,014029628X,6.909510135650635
244352,014029628X,6.897875785827637
246317,014029628X,7.2144389152526855
261133,014029628X,6.810572147369385
265115,014029628X,7.777058124542236
32110,0307001164,6.980924606323242
35859,0307118703,6.875124454498291
96448,0307128865,7.064124584197998
507,0312986769,7.592045783996582
11676,0312986769,8.68667221069336
6575,0312990456,7.292668342590332
23547,0312990456,7.131356239318848
83383,0312990456,7.737596035003662
134251,0312990456,8.347991943359375
139827,0312990456,7.5758280754089355
150661,0312990456,7.068451881408691
151653,0312990456,8.476362228393555
196160,0312990456,8.259344100952148
204457,0312990456,8.563532829284668
228868,0312990456,5.696983337402344
240567,0312990456,7.108757019042969
247055,0312990456,8.55504322052002
254214,0312990456,9.385186195373535
274308,0312990456,7.674453258514404
29094,0316666009,6.85325813293457
37623,0316666009,6.39689302444458
66640,0316666009,7.414597988128662
66878,0316666009,7.862856864929199
89326,0316666009,6.367659091949463
93358,0316666009,7.972653388977051
115692,0316666009,7.064070701599121
166391,0316666009,8.416210174560547
170850,0316666009,8.798676490783691
178522,0316666009,6.353758811950684
209373,0316666009,7.036680221557617
248098,0316666009,7.5434956550598145
21484,0345348036,8.166180610656738
64436,0345348036,8.532978057861328
93629,0345348036,8.901712417602539
117251,0345348036,10.386469841003418
151157,0345348036,9.114105224609375
173190,0345348036,7.389891624450684
174568,0345348036,9.747615814208984
177110,0345348036,6.27289342880249
187761,0345348036,9.017849922180176
196502,0345348036,8.50004768371582
220931,0345348036,10.865845680236816
225686,0345348036,6.376353740692139
232052,0345348036,10.420869827270508
269799,0345348036,9.917327880859375
273641,0345348036,6.765266418457031
190925,0345369068,8.882003784179688
139828,0345379454,6.631265163421631
31040,0345404769,7.443213939666748
51350,0345404769,8.771446228027344
212439,0345404769,8.104251861572266
227328,0345404769,7.499088287353516
233706,0345404769,5.3786702156066895
16949,0345413369,8.073188781738281
78719,0345413369,6.827826499938965
85433,0345413369,8.896739959716797
134118,0345413369,8.45138931274414
138294,0345413369,6.194046497344971
202783,0345413369,7.877353191375732
235105,0345413369,8.506610870361328
239449,0345413369,9.399662017822266
253949,0345413369,7.065827369689941
21404,0345413377,8.044418334960938
35050,0345413377,9.248029708862305
53628,0345413377,8.980464935302734
89602,0345413377,6.799192905426025
228021,0345413377,8.454858779907227
268603,0345413377,9.230573654174805
63034,0345447409,6.284103870391846
122793,0345447409,9.559124946594238
507,034546074X,7.301474571228027
121932,0380724332,6.661259651184082
58174,0394825985,6.701687335968018
49771,0425115844,6.777833461761475
240144,0425168948,7.048984527587891
26620,0425188787,7.030447959899902
88733,0425188787,8.59211540222168
207499,0425188787,4.394960403442383
258151,0425188787,7.768972396850586
269799,0425188787,8.098052978515625
131025,0439061644,3.6750242710113525
56654,043912042X,6.768488883972168
72742,043912042X,6.095453262329102
154583,043912042X,9.967092514038086
45340,0439163099,6.5548200607299805
60621,0440236061,8.2988920211792
67840,0440236061,8.30549144744873
135105,0440236061,2.8488664627075195
194735,0440236061,7.262650966644287
231823,0440236061,6.7916483879089355
230522,0440403553,9.58037281036377
27383,0446360589,5.243491172790527
68555,0446360589,6.005758762359619
154469,0446360589,7.891017913818359
161039,0446360589,7.036169528961182
213642,0446360589,5.25087833404541
265276,0446360589,6.26489782333374
267635,0446360589,6.8566131591796875
27193,0446394521,6.084319114685059
30735,0446394521,8.55650520324707
37227,0446394521,8.89222240447998
66178,0446394521,6.3702073097229
73044,0446394521,6.990257263183594
93629,0446394521,7.392365455627441
137587,0446394521,7.374773025512695
229329,0446394521,8.490174293518066
229551,0446394521,6.820769309997559
243236,0446394521,7.510603427886963
258614,0446394521,6.867696762084961
103789,0449000265,6.792031764984131
148258,0449000265,5.711493015289307
164675,0449000265,6.4572930335998535
84820,0449211770,6.231101036071777
75037,0451184718,7.663347244262695
100459,0451184718,8.924382209777832
208829,0451184718,9.390034675598145
219683,0451184718,6.974567413330078
191523,0451210891,7.262651443481445
81597,0553292722,6.79973840713501
102275,0553292722,7.598588943481445
113944,0553292722,3.4717817306518555
134318,0553292722,7.455233097076416
154824,0553292722,4.271346569061279
166657,0553292722,5.470117092132568
170401,0553292722,4.588685989379883
208513,0553292722,6.788945198059082
247518,0553292722,6.499044418334961
148744,0553297341,8.09097671508789
47609,0553298860,7.2891998291015625
2109,055356160X,5.5890116691589355
30035,055356160X,3.3712503910064697
59189,055356160X,7.192946910858154
93179,055356160X,7.249169826507568
113531,055356160X,6.216149806976318
183359,055356160X,6.497291088104248
190202,055356160X,6.289401054382324
221870,055356160X,8.411913871765137
25981,0553569910,4.869380950927734
54392,0553569910,7.485602378845215
107014,0553569910,5.5553178787231445
152946,0553569910,7.781564712524414
153662,0553569910,8.938789367675781
247752,0553569910,9.682050704956055
261829,0553569910,7.985679626464844
265475,0553569910,7.136227607727051
507,0553571842,7.020190238952637
90358,0553575538,6.600057601928711
118677,0553575538,8.07961654663086
190807,0553575538,8.87160587310791
218615,0553575538,7.600656986236572
507,0553576801,6.196236610412598
11676,0553576801,8.264851570129395
23297,0553576801,6.851444244384766
38462,0553576801,5.255974769592285
120396,0553576801,8.05006217956543
122793,0553576801,8.099024772644043
213523,0553576801,6.489057540893555
245088,0553576801,6.76996374130249
261829,0553576801,6.260642051696777
16970,0553576925,6.247337341308594
177330,0553576925,7.531391143798828
268032,0553576925,7.074398517608643
269890,0553576925,7.078197479248047
507,055357695X,6.24491024017334
14521,055357695X,6.11811637878418
61028,055357695X,8.315011978149414
213847,055357695X,6.778552532196045
1619,0553578693,9.76906967163086
8185,0553578693,7.5127949714660645
47971,0553578693,8.281789779663086
92810,0553578693,7.38144588470459
142017,0553578693,7.025335788726807
207526,0553578693,7.514927864074707
208897,0553578693,9.095142364501953
250683,0553578693,9.22756576538086
261907,0553578693,7.020427227020264
11676,0553582135,8.084607124328613
35350,0553582135,4.622148036956787
61901,0553582135,7.629504203796387
64591,0553582135,7.530763149261475
77860,0553582135,7.995436668395996
135149,0553582135,6.624512672424316
141010,0553582135,6.567021369934082
168383,0553582135,5.635014533996582
184196,0553582135,7.013725280761719
234755,0553582135,7.7114739418029785
256182,0553582135,6.404632568359375
2276,0553582526,8.333785057067871
6781,0553582526,6.188892841339111
113270,0553582526,7.249134540557861
123543,0553582526,2.9031786918640137
139797,0553582526,9.820565223693848
140358,0553582526,3.6380372047424316
167766,0553582526,2.4796786308288574
237064,0553582526,6.233211040496826
247241,0553582526,7.264074325561523
266268,0553582526,7.572138786315918
140358,0553583441,3.2430496215820312
154770,0553583441,5.822239875793457
156467,0553583441,10.38095474243164
179576,0553583441,7.064136505126953
187245,0553583441,7.604791641235352
200252,0553583441,7.723725318908691
99955,0590021117,5.002497673034668
251467,0590462237,6.845794200897217
108243,067144378X,7.038768768310547
205487,067151699X,7.44203519821167
271375,067151699X,8.024557113647461
234828,0671885634,6.765806674957275
259035,0679833692,8.723945617675781
507,0679893105,7.6455535888671875
15333,0679893105,7.641396522521973
110251,0679893105,9.337655067443848
13273,0684196387,7.447913646697998
249650,0684196387,8.10373592376709
116828,068815252X,4.236273288726807
149069,068815252X,6.824970722198486
3346,0689710879,7.883358955383301
11676,0689710879,9.922945976257324
14698,0689710879,7.8519606590271
110440,0689710879,7.96599817276001
9856,0689710887,6.184901714324951
36836,0689710887,9.825335502624512
154788,0689710895,9.085878372192383
165319,0689710895,7.069060802459717
507,0689711522,8.25049114227295
154788,0689711522,9.889115333557129
225886,0689711522,9.484743118286133
170061,0743206053,8.01931095123291
225810,0743206053,7.88188362121582
264031,0743206053,8.604628562927246
507,0743260244,7.318195343017578
68249,0743260244,8.098573684692383
102676,0743260244,8.536279678344727
11676,0743439775,9.396010398864746
275105,0743439775,5.466670036315918
207003,0743444523,7.280213832855225
39555,0743460529,7.716798305511475
40943,0743460529,8.13438892364502
48025,0743460529,7.830817699432373
56315,0743460529,6.962919235229492
141491,0743460529,6.595585823059082
212250,0743460529,7.218990802764893
271758,0743460529,6.647472381591797
278221,0743460529,8.441107749938965
11676,0743474325,8.755045890808105
204864,0743474325,9.458433151245117
78783,0767912918,9.4194917678833
157558,0767912918,10.645570755004883
6251,0786817070,7.804239273071289
16601,0786817070,7.8864216804504395
30735,0786817070,7.743270397186279
49212,0786817070,6.91701078414917
53284,0786817070,7.421225547790527
68000,0786817070,8.756128311157227
76114,0786817070,4.193769454956055
95506,0786817070,7.540977478027344
114988,0786817070,6.426365375518799
115045,0786817070,6.159308910369873
152409,0786817070,7.0146260261535645
182053,0786817070,8.756653785705566
251739,0786817070,7.426276206970215
260346,0786817070,5.370251655578613
266866,0786817070,7.728468894958496
11676,0812502124,8.543766021728516
91925,0812502124,5.669833660125732
11657,0812519655,3.2825005054473877
157273,0812521129,8.275556564331055
23103,0812524853,5.428337097167969
507,0812533534,7.0853095054626465
255544,0812533534,3.2846124172210693
91925,0812533593,6.007900238037109
157247,0821769340,5.280335426330566
223501,0821769340,6.562325954437256
252865,0821769340,7.712574005126953
99667,0821769367,5.595703125
107865,0821769367,9.517641067504883
229011,0821769367,6.977030277252197
273905,0821769367,6.5601935386657715
89930,0821772953,7.984284400939941
98628,0821772953,6.490992069244385
151272,0821772953,2.5316481590270996
232626,0915368587,6.626962661743164
26910,1400077826,7.573055267333984
28289,1400077826,7.214639186859131
221777,1400077826,7.328711032867432
